t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
907.9139,128.8167,-0.0718217,0.9798071,4.158409
907.9639,123.9851,-0.0718217,0.9798071,4.158409
908.0143,123.2222,-0.06586661,0.9798071,4.158409
908.0643,121.9507,-0.0718217,0.9798071,4.158409
908.1136,107.9643,-0.06884526,0.9796425,4.158409
908.1636,99.69969,-0.0718217,0.9798071,4.158409
908.2138,97.15671,-0.0718217,0.9798071,4.158409
908.2647,132.6312,-0.06884526,0.9798071,4.158409
908.3143,160.4767,-0.06884526,0.9896896,4.158409
908.3636,157.4252,-0.0718217,0.9896896,4.158409
908.4136,153.9921,-0.06884526,0.9896896,4.158409
908.4634,130.3425,-0.06884526,0.9898543,4.158409
908.5151,125.5108,-0.06884526,0.9896896,4.158409
908.564,124.8751,-0.0718217,0.9898543,4.158409
908.613,123.8579,-0.06884526,0.9898543,4.158409
908.6641,123.2222,-0.06586661,0.9898543,4.158409
908.714,103.7684,-0.06884526,0.9896896,4.158409
908.7646,94.10515,-0.06884526,0.9896896,4.158409
908.8148,98.55534,-0.07480036,0.9898543,4.164868
908.8637,152.4664,-0.06884526,0.989525,4.164868
908.9135,161.8754,-0.06884526,0.9896896,4.164868
908.9633,154.755,-0.06884526,0.9798071,4.158409
909.0146,142.0402,-0.06884526,0.9799718,4.158409
909.0643,134.2841,-0.0718217,0.9796425,4.164868
909.1136,129.7068,-0.06884526,0.9798071,4.164868
909.163,129.071,-0.0718217,0.9796425,4.164868
909.2142,127.4181,-0.07480036,0.9798071,4.164868
909.265,113.1774,-0.06884526,0.9798071,4.164868
909.3148,102.497,-0.0718217,0.9898543,4.158409
909.3632,97.66531,-0.0718217,0.9896896,4.164868
909.4131,113.0503,-0.06586661,0.9898543,4.164868
909.4631,155.2636,-0.06586661,0.9898543,4.164868
909.5146,163.9097,-0.06884526,0.9896896,4.164868
909.5645,154.3736,-0.0718217,0.9898543,4.164868
909.6131,143.4388,-0.06884526,0.9898543,4.164868
909.6631,133.1398,-0.0718217,0.9896896,4.164868
909.7134,130.8511,-0.06884526,0.9896896,4.164868
909.764,126.4009,-0.0718217,0.9896896,4.164868
909.814,125.0023,-0.06884526,0.9898543,4.164868
909.8636,106.5657,-0.06884526,0.9898543,4.158409
909.9136,101.0983,-0.06884526,0.9898543,4.164868
909.9631,94.86804,-0.0718217,0.9896896,4.158409
910.0145,95.88522,-0.06884526,0.9898543,4.164868
910.0644,151.7035,-0.06884526,0.9896896,4.164868
910.1138,163.9097,-0.06884526,0.9896896,4.164868
910.1637,156.0265,-0.06884526,0.9896896,4.164868
910.2137,151.8306,-0.06884526,0.9898543,4.164868
910.265,129.8339,-0.0718217,0.9896896,4.164868
910.3148,126.4009,-0.06586661,0.9896896,4.164868
910.3631,125.638,-0.06586661,0.9896896,4.164868
910.4131,122.5864,-0.0718217,0.9898543,4.164868
910.4631,106.82,-0.0718217,0.9898543,4.164868
910.514,101.4798,-0.0718217,0.9898543,4.164868
910.5649,91.43503,-0.0718217,0.9896896,4.164868
910.6132,90.03638,-0.0718217,0.9798071,4.164868
910.6631,112.2874,-0.0718217,0.9798071,4.171328
910.7131,156.6623,-0.06884526,0.9798071,4.164868
910.7643,150.432,-0.0718217,0.9798071,4.164868
910.8149,137.8443,-0.06884526,0.9798071,4.164868
910.8638,124.1122,-0.06884526,0.9798071,4.164868
910.9135,122.7136,-0.06884526,0.9798071,4.164868
910.9639,119.5349,-0.06884526,0.9798071,4.164868
911.0151,117.2462,-0.06884526,0.9796425,4.164868
911.0648,105.4214,-0.0718217,0.9798071,4.164868
911.1134,94.2323,-0.06586661,0.9798071,4.164868
911.1636,89.0192,-0.06884526,0.9798071,4.164868
911.2136,88.5106,-0.06586661,0.9798071,4.164868
911.2647,145.0918,-0.06884526,0.9798071,4.164868
911.3144,155.1365,-0.06884526,0.9896896,4.164868
911.3633,150.432,-0.06884526,0.9896896,4.164868
911.4136,138.7343,-0.06884526,0.9896896,4.164868
911.4637,119.7892,-0.06884526,0.9896896,4.164868
911.5144,117.6276,-0.06884526,0.9896896,4.164868
911.5643,116.6105,-0.06884526,0.9898543,4.164868
911.6139,116.3562,-0.0718217,0.9896896,4.164868
911.6638,104.277,-0.06884526,0.9898543,4.164868
911.7136,92.7065,-0.06884526,0.9896896,4.164868
911.7641,89.90925,-0.06884526,0.9896896,4.164868
911.8149,109.7444,-0.06884526,0.9896896,4.164868
911.8639,155.7722,-0.06884526,0.9898543,4.164868
911.9132,161.3668,-0.06884526,0.9896896,4.164868
911.9636,153.3564,-0.06884526,0.9796425,4.164868
912.0142,135.8099,-0.0718217,0.9799718,4.164868
912.065,127.1638,-0.0718217,0.9796425,4.164868
912.1136,124.748,-0.06586661,0.9796425,4.164868
912.1632,121.6964,-0.06884526,0.9798071,4.164868
912.213,118.3905,-0.0718217,0.9796425,4.164868
912.2652,102.497,-0.06884526,0.9798071,4.164868
912.3152,96.90242,-0.06884526,0.9796425,4.164868
912.3632,91.94361,-0.06884526,0.9796425,4.164868
912.4134,140.7687,-0.0718217,0.9798071,4.158409
912.4641,164.5455,-0.06884526,0.9798071,4.164868
912.5151,162.7654,-0.06884526,0.9799718,4.164868
912.5649,148.6519,-0.06884526,0.9796425,4.164868
912.6139,132.6312,-0.06884526,0.9798071,4.164868
912.6639,127.2909,-0.06884526,0.9798071,4.164868
912.7133,126.1466,-0.06884526,0.9796425,4.164868
912.7646,124.4937,-0.06884526,0.9798071,4.164868
912.8148,108.2186,-0.06884526,0.9798071,4.164868
912.8635,101.0983,-0.06884526,0.9798071,4.164868
912.9135,94.10515,-0.06884526,0.9796425,4.164868
912.9634,100.0811,-0.06884526,0.9798071,4.164868
913.0146,140.0058,-0.06884526,0.9798071,4.164868
913.0644,164.7998,-0.0718217,0.9798071,4.164868
913.1143,156.1537,-0.06884526,0.9799718,4.164868
913.1641,140.7687,-0.0718217,0.9796425,4.164868
913.2141,128.4353,-0.06884526,0.9799718,4.158409
913.264,124.6208,-0.06884526,0.9798071,4.164868
913.314,122.5864,-0.06586661,0.9798071,4.158409
913.3638,120.9335,-0.06884526,0.9798071,4.164868
913.4139,104.1499,-0.06884526,0.9798071,4.158409
913.4638,96.26666,-0.06884526,0.9798071,4.164868
913.5151,90.03638,-0.06884526,0.9798071,4.164868
913.5649,118.6448,-0.06884526,0.9798071,4.164868
913.6135,156.5351,-0.06884526,0.9898543,4.164868
913.6631,160.2224,-0.0718217,0.9896896,4.164868
913.714,145.4732,-0.0718217,0.9898543,4.158409
913.7648,128.4353,-0.06884526,0.9896896,4.158409
913.8145,120.1706,-0.06884526,0.9898543,4.158409
913.8638,120.9335,-0.06884526,0.9896896,4.158409
913.9138,120.9335,-0.06884526,0.9896896,4.164868
913.9638,117.5005,-0.0718217,0.9896896,4.158409
914.0145,109.363,-0.06884526,0.9898543,4.158409
914.0645,92.45221,-0.06884526,0.9898543,4.158409
914.1133,117.8819,-0.06884526,0.9896896,4.164868
914.1634,158.5695,-0.0718217,0.9896896,4.158409
914.2135,160.9853,-0.06884526,0.9898543,4.158409
914.2643,145.8546,-0.06884526,0.9898543,4.158409
914.3151,129.5796,-0.0718217,0.9896896,4.158409
914.3638,119.4077,-0.06884526,0.9896896,4.158409
914.4135,118.0091,-0.06884526,0.9898543,4.158409
914.4642,118.3905,-0.0718217,0.9898543,4.158409
914.5143,116.6105,-0.0718217,0.9896896,4.158409
914.5643,103.7684,-0.06884526,0.9898543,4.158409
914.6141,95.37663,-0.0718217,0.999737,4.158409
914.664,109.6173,-0.06884526,0.999737,4.158409
914.7141,151.7035,-0.0718217,0.999737,4.158409
914.765,163.5283,-0.0718217,0.999737,4.158409
914.8148,154.6279,-0.06884526,0.999737,4.158409
914.8635,135.937,-0.06884526,0.9999016,4.164868
914.9141,128.9439,-0.06884526,0.999737,4.158409
914.9641,128.0538,-0.0718217,0.999737,4.158409
915.0153,128.0538,-0.0718217,0.999737,4.158409
915.0648,126.0195,-0.06884526,0.9999016,4.158409
915.1134,106.1843,-0.06884526,0.9999016,4.15195
915.1634,97.66531,-0.0718217,0.9999016,4.158409
915.2139,97.66531,-0.0718217,0.999737,4.158409
915.2646,122.5864,-0.06586661,0.999737,4.158409
915.3146,166.707,-0.06884526,0.9999016,4.158409
915.3643,159.841,-0.06884526,0.999737,4.158409
915.4142,148.3976,-0.06884526,0.999737,4.15195
915.464,135.4285,-0.06884526,0.999737,4.158409
915.5149,132.7583,-0.06884526,0.999737,4.158409
915.5646,130.0882,-0.06884526,0.999737,4.158409
915.6137,129.5796,-0.06884526,0.999737,4.158409
915.6636,117.7548,-0.06884526,0.999737,4.158409
915.7136,104.5313,-0.06884526,0.999737,4.158409
915.7649,107.8372,-0.06884526,0.999737,4.15195
915.8143,155.5179,-0.06884526,0.999737,4.158409
915.8633,167.4699,-0.06884526,0.999737,4.15195
915.9135,165.6898,-0.06586661,0.999737,4.158409
915.9633,157.5523,-0.0718217,0.999737,4.158409
916.0151,143.6931,-0.06884526,0.999737,4.158409
916.0641,139.3701,-0.06884526,0.999737,4.15195
916.1135,135.4285,-0.06884526,0.999737,4.15195
916.1633,132.3769,-0.0718217,0.9999016,4.15195
916.2133,127.6724,-0.06884526,0.999737,4.15195
916.2649,107.71,-0.0718217,0.999737,4.15195
916.3146,101.9884,-0.06884526,0.999737,4.158409
916.3641,128.9439,-0.06884526,0.999737,4.15195
916.4139,164.7998,-0.06884526,0.999737,4.15195
916.4642,168.3599,-0.06586661,0.999737,4.15195
916.5142,164.0369,-0.06884526,0.999737,4.158409
916.5648,149.6691,-0.06884526,0.999737,4.158409
916.6131,138.2257,-0.06884526,0.999737,4.158409
916.6638,135.4285,-0.06884526,0.999737,4.158409
916.7136,132.7583,-0.0718217,0.999737,4.158409
916.7642,129.3253,-0.06884526,0.999737,4.158409
916.8151,115.5933,-0.06884526,0.999737,4.158409
916.8634,105.4214,-0.06884526,0.999737,4.15195
916.9133,101.7341,-0.06884526,0.999737,4.158409
916.9633,116.6105,-0.06884526,0.9995722,4.158409
917.0141,160.4767,-0.06586661,0.999737,4.158409
917.065,163.274,-0.06884526,0.999737,4.158409
917.1138,157.8066,-0.06884526,0.9999016,4.158409
917.1635,143.4388,-0.0718217,0.999737,4.158409
917.2133,132.8855,-0.06884526,0.999737,4.158409
917.2648,130.3425,-0.06884526,0.999737,4.158409
917.3152,129.7068,-0.06586661,0.999737,4.158409
917.364,126.9095,-0.06884526,0.9995722,4.158409
917.4133,111.906,-0.0718217,0.999737,4.158409
917.4637,105.4214,-0.06586661,0.999737,4.158409
917.5149,97.79247,-0.06884526,0.999737,4.158409
917.5648,114.8304,-0.0718217,0.9999016,4.158409
917.6135,157.8066,-0.06884526,0.9999016,4.164868
917.6642,162.8926,-0.06884526,0.9999016,4.164868
917.7136,156.5351,-0.06586661,0.9995722,4.164868
917.765,139.4972,-0.06884526,0.999737,4.164868
917.815,130.3425,-0.06884526,0.999737,4.164868
917.8639,126.7823,-0.06884526,0.999737,4.164868
917.9139,126.7823,-0.06884526,0.999737,4.164868
917.9636,124.4937,-0.0718217,0.999737,4.164868
918.0149,109.6173,-0.06586661,0.9999016,4.164868
918.0642,101.4798,-0.06884526,0.9999016,4.164868
918.1131,95.37663,-0.06884526,0.999737,4.164868
918.1631,104.5313,-0.0718217,0.9999016,4.164868
918.2141,115.0847,-0.06884526,0.9999016,4.164868
918.2651,149.9234,-0.06884526,0.9999016,4.164868
918.3151,160.0953,-0.06586661,0.9896896,4.164868
918.3639,150.9406,-0.06884526,0.989525,4.164868
918.4139,136.9542,-0.06884526,0.9898543,4.171328
918.4642,130.5968,-0.06884526,0.9898543,4.164868
918.5145,129.1982,-0.0718217,0.9898543,4.171328
918.5646,127.6724,-0.06884526,0.9898543,4.164868
918.6133,114.1946,-0.06884526,0.9898543,4.164868
918.6639,107.5829,-0.0718217,0.9898543,4.171328
918.7136,100.4626,-0.0718217,0.9898543,4.164868
918.7651,95.50377,-0.06884526,0.9896896,4.164868
918.8151,99.95398,-0.06884526,0.9896896,4.164868
918.8637,147.3804,-0.06884526,0.9896896,4.171328
918.9139,162.0025,-0.0718217,0.9896896,4.164868
918.9639,159.4595,-0.0718217,0.9896896,4.164868
919.0149,149.9234,-0.06884526,0.9896896,4.171328
919.0645,137.3357,-0.06586661,0.9898543,4.164868
919.1137,130.3425,-0.06884526,0.9896896,4.164868
919.1637,128.0538,-0.06884526,0.9898543,4.164868
919.2133,125.2566,-0.06884526,0.9898543,4.171328
919.2643,109.1087,-0.06884526,0.9896896,4.171328
919.3151,104.7856,-0.06884526,0.9798071,4.171328
919.3632,98.9368,-0.06884526,0.9796425,4.164868
919.4139,91.30788,-0.0718217,0.9798071,4.164868
919.4634,114.4489,-0.06884526,0.9796425,4.164868
919.5142,157.4252,-0.06884526,0.9798071,4.164868
919.5643,160.0953,-0.06884526,0.9798071,4.171328
919.6143,155.0093,-0.06884526,0.9798071,4.171328
919.6632,146.2361,-0.06884526,0.9798071,4.171328
919.7139,131.2325,-0.0718217,0.9798071,4.171328
919.7653,126.528,-0.06586661,0.9796425,4.171328
919.8145,125.638,-0.06884526,0.9796425,4.164868
919.8637,124.3665,-0.06884526,0.9798071,4.171328
919.9138,105.8028,-0.0718217,0.9798071,4.171328
919.9641,101.4798,-0.0718217,0.9796425,4.171328
920.0151,94.61374,-0.06884526,0.9798071,4.171328
920.0643,95.24948,-0.06884526,0.9798071,4.171328
920.1138,125.8923,-0.0718217,0.9796425,4.171328
920.1642,157.4252,-0.06884526,0.9798071,4.164868
920.2141,156.2808,-0.0718217,0.9798071,4.171328
920.265,146.4904,-0.06884526,0.9798071,4.171328
920.3151,131.2325,-0.0718217,0.9798071,4.164868
920.3638,122.205,-0.06884526,0.9798071,4.164868
920.4132,121.0607,-0.0718217,0.9798071,4.164868
920.4642,120.1706,-0.0718217,0.9798071,4.164868
920.5142,117.8819,-0.06586661,0.9798071,4.171328
920.5645,103.387,-0.0718217,0.9798071,4.171328
920.6132,90.03638,-0.06586661,0.9799718,4.171328
920.6642,90.79928,-0.0718217,0.9798071,4.164868
920.7135,121.8235,-0.06884526,0.9796425,4.171328
920.7647,154.5007,-0.06586661,0.9798071,4.164868
920.8143,157.8066,-0.06884526,0.9798071,4.171328
920.8643,151.4492,-0.06884526,0.9798071,4.171328
920.9135,134.6656,-0.06884526,0.9798071,4.164868
920.9644,125.2566,-0.0718217,0.9796425,4.164868
921.0143,125.2566,-0.06586661,0.9798071,4.171328
921.0645,121.6964,-0.06884526,0.9799718,4.164868
921.114,118.6448,-0.06884526,0.9798071,4.164868
921.1639,105.4214,-0.06884526,0.9798071,4.164868
921.2137,95.50377,-0.0718217,0.9798071,4.164868
921.265,87.87486,-0.0718217,0.9798071,4.164868
921.3149,102.497,-0.06884526,0.9896896,4.164868
921.3635,153.3564,-0.06884526,0.9898543,4.164868
921.4135,160.6039,-0.06884526,0.9896896,4.164868
921.4642,155.3908,-0.06884526,0.9898543,4.164868
921.5142,147.3804,-0.06884526,0.9896896,4.164868
921.5652,130.8511,-0.06884526,0.9896896,4.164868
921.6138,123.095,-0.06884526,0.9898543,4.164868
921.6638,121.6964,-0.06884526,0.9898543,4.164868
921.7137,119.7892,-0.06884526,0.989525,4.164868
921.7653,106.0571,-0.06884526,0.9898543,4.164868
921.8152,96.13953,-0.06586661,0.9896896,4.164868
921.864,87.87486,-0.0718217,0.9898543,4.164868
921.9132,93.978,-0.06586661,0.9898543,4.164868
921.9637,152.2121,-0.06884526,0.9896896,4.164868
922.015,161.2396,-0.06884526,0.9896896,4.164868
922.0648,157.8066,-0.06884526,0.9896896,4.164868
922.1132,146.999,-0.06586661,0.9896896,4.164868
922.1633,131.9954,-0.06884526,0.9896896,4.164868
922.2139,127.5452,-0.06884526,0.9898543,4.164868
922.2642,121.8235,-0.06884526,0.9898543,4.164868
922.315,121.0607,-0.06884526,0.9896896,4.164868
922.3635,108.9815,-0.06586661,0.9896896,4.164868
922.4144,97.79247,-0.06884526,0.9898543,4.164868
922.464,90.79928,-0.06884526,0.9898543,4.164868
922.5148,95.50377,-0.06884526,0.9898543,4.164868
922.565,133.9027,-0.06884526,0.9896896,4.164868
922.6138,160.2224,-0.06884526,0.9898543,4.164868
922.6635,155.0093,-0.06884526,0.9898543,4.164868
922.7133,142.6759,-0.06884526,0.9898543,4.164868
922.7651,126.7823,-0.0718217,0.9896896,4.164868
922.8151,120.5521,-0.06884526,0.9896896,4.164868
922.8635,117.7548,-0.0718217,0.9898543,4.164868
922.9144,116.9919,-0.0718217,0.9896896,4.164868
922.9639,108.7272,-0.06586661,0.9896896,4.164868
923.0153,95.88522,-0.06884526,0.9896896,4.164868
923.0651,89.90925,-0.06884526,0.9896896,4.164868
923.1134,94.99519,-0.0718217,0.9898543,4.164868
923.1635,151.4492,-0.06884526,0.9898543,4.164868
923.2134,158.3152,-0.06884526,0.9898543,4.164868
923.2642,151.1949,-0.0718217,0.9896896,4.164868
923.3142,135.047,-0.06884526,0.9898543,4.164868
923.3641,123.7308,-0.06884526,0.9898543,4.164868
923.4134,121.4421,-0.0718217,0.9900191,4.164868
923.4633,121.315,-0.06884526,0.9898543,4.164868
923.5143,118.2634,-0.0718217,0.9896896,4.158409
923.5652,103.1327,-0.06586661,0.9896896,4.164868
923.6137,90.41783,-0.06884526,0.9898543,4.158409
923.6639,92.96081,-0.06884526,0.9896896,4.164868
923.7144,128.3081,-0.06884526,0.9896896,4.158409
923.7647,160.9853,-0.06884526,0.9896896,4.158409
923.8152,158.9509,-0.0718217,0.9896896,4.164868
923.8643,149.5419,-0.06884526,0.9898543,4.164868
923.9135,131.4868,-0.0718217,0.9896896,4.158409
923.964,122.0779,-0.06884526,0.9896896,4.158409
924.015,121.8235,-0.0718217,0.9900191,4.158409
924.0654,119.4077,-0.06884526,0.9896896,4.158409
924.1132,110.1259,-0.06884526,0.9898543,4.164868
924.1639,97.41101,-0.06884526,0.9896896,4.158409
924.2133,93.46941,-0.06884526,0.9898543,4.158409
924.2642,103.1327,-0.06884526,0.9898543,4.164868
924.3154,141.023,-0.06884526,0.9896896,4.158409
924.3632,162.7654,-0.06884526,0.9898543,4.158409
924.4142,156.9166,-0.06884526,0.9898543,4.158409
924.4639,140.8958,-0.06884526,0.9898543,4.158409
924.5146,130.0882,-0.06884526,0.9898543,4.164868
924.5649,127.2909,-0.06884526,0.9896896,4.158409
924.6137,126.0195,-0.06884526,0.9898543,4.158409
924.6637,123.9851,-0.06884526,0.9898543,4.158409
924.7142,104.5313,-0.06884526,0.9896896,4.158409
924.7643,94.99519,-0.0718217,0.9896896,4.158409
924.8152,95.75809,-0.06884526,0.9896896,4.158409
924.864,144.3289,-0.0718217,0.9896896,4.158409
924.9135,164.0369,-0.06884526,0.9896896,4.158409
924.9634,161.2396,-0.0718217,0.9896896,4.158409
925.0145,148.7791,-0.0718217,0.9898543,4.158409
925.0642,134.2841,-0.06884526,0.9896896,4.15195
925.114,126.4009,-0.06884526,0.9896896,4.158409
925.1634,126.0195,-0.0718217,0.9896896,4.158409
925.2142,123.9851,-0.0718217,0.9896896,4.158409
925.2654,123.9851,-0.0718217,0.9898543,4.15195
925.3142,103.0055,-0.06884526,0.9896896,4.158409
925.3642,96.52097,-0.06884526,0.9896896,4.158409
925.4141,94.48659,-0.0718217,0.9896896,4.158409
925.4644,151.0677,-0.0718217,0.9898543,4.158409
925.515,160.8582,-0.06586661,0.9896896,4.15195
925.5654,156.9166,-0.0718217,0.9896896,4.158409
925.6135,143.8203,-0.0718217,0.9898543,4.15195
925.6636,129.9611,-0.0718217,0.9898543,4.158409
925.7135,123.7308,-0.06884526,0.9896896,4.158409
925.7645,121.8235,-0.06884526,0.9898543,4.158409
925.8144,120.5521,-0.06586661,0.9896896,4.15195
925.8641,108.8544,-0.06884526,0.9898543,4.158409
925.9137,100.3354,-0.06884526,0.9896896,4.158409
925.9633,93.08795,-0.06884526,0.9798071,4.158409
926.0145,112.1602,-0.0718217,0.9799718,4.15195
926.0648,154.2464,-0.06884526,0.9798071,4.158409
926.1135,161.7482,-0.06884526,0.9796425,4.15195
926.1633,150.3048,-0.0718217,0.9798071,4.158409
926.2142,141.7859,-0.0718217,0.9798071,4.15195
926.265,122.205,-0.0718217,0.9798071,4.15195
926.3152,119.9163,-0.06586661,0.9798071,4.158409
926.3637,120.1706,-0.06586661,0.9796425,4.15195
926.4137,119.0263,-0.0718217,0.9798071,4.15195
926.4641,101.7341,-0.06884526,0.9799718,4.15195
926.5152,93.2151,-0.06884526,0.9798071,4.15195
926.5652,92.7065,-0.06884526,0.9796425,4.15195
926.614,127.1638,-0.0718217,0.9898543,4.15195
926.664,161.3668,-0.06884526,0.9898543,4.15195
926.714,159.5867,-0.06884526,0.9898543,4.15195
926.7654,145.4732,-0.0718217,0.9898543,4.15195
926.8146,130.3425,-0.06884526,0.9898543,4.15195
926.8642,124.8751,-0.06884526,0.9898543,4.15195
926.9144,123.2222,-0.06586661,0.9896896,4.15195
926.9642,120.9335,-0.06884526,0.9898543,4.15195
927.015,120.1706,-0.06884526,0.9898543,4.15195
927.0647,101.0983,-0.0718217,0.9898543,4.15195
927.1135,92.7065,-0.06586661,0.9896896,4.15195
927.1633,115.5933,-0.0718217,0.9898543,4.15195
927.2137,128.3081,-0.06884526,0.9896896,4.15195
927.265,162.7654,-0.0718217,0.9898543,4.15195
927.315,158.9509,-0.06884526,0.9896896,4.15195
927.3644,146.1089,-0.0718217,0.9896896,4.15195
927.4135,130.8511,-0.06884526,0.9896896,4.15195
927.4642,126.1466,-0.06884526,0.9898543,4.15195
927.5151,123.6036,-0.0718217,0.989525,4.15195
927.5652,120.9335,-0.0718217,0.9896896,4.15195
927.6142,109.6173,-0.06884526,0.9896896,4.15195
927.6637,97.28386,-0.0718217,0.9898543,4.15195
927.7134,92.96081,-0.06884526,0.9896896,4.15195
927.7651,105.6757,-0.06586661,0.9896896,4.15195
927.8155,156.2808,-0.0718217,0.9898543,4.145491
927.8641,162.8926,-0.0718217,0.9898543,4.15195
927.9133,157.298,-0.06884526,0.9896896,4.15195
927.9644,142.0402,-0.0718217,0.9896896,4.15195
928.0151,129.7068,-0.06884526,0.9898543,4.15195
928.0649,126.528,-0.06884526,0.9896896,4.15195
928.114,124.3665,-0.0718217,0.9896896,4.145491
928.1635,121.315,-0.0718217,0.9896896,4.15195
928.2136,107.9643,-0.0718217,0.9898543,4.15195
928.2651,96.90242,-0.06586661,0.9898543,4.15195
928.3146,90.41783,-0.06884526,0.9896896,4.15195
928.3633,111.5245,-0.06884526,0.9898543,4.145491
928.4136,156.9166,-0.06884526,0.9898543,4.145491
928.4634,160.8582,-0.06884526,0.9898543,4.15195
928.5144,153.1021,-0.06884526,0.9898543,4.15195
928.5643,135.047,-0.06884526,0.989525,4.15195
928.6144,123.6036,-0.0718217,0.9898543,4.15195
928.6637,120.9335,-0.07480036,0.9898543,4.15195
928.7137,119.7892,-0.06884526,0.9896896,4.15195
928.7647,118.2634,-0.06884526,0.9898543,4.145491
928.8152,99.19109,-0.06884526,0.9898543,4.145491
928.864,95.88522,-0.06586661,0.9896896,4.145491
928.9139,89.5278,-0.06884526,0.9898543,4.15195
928.9637,131.4868,-0.06586661,0.9898543,4.145491
929.0147,158.9509,-0.0718217,0.9896896,4.145491
929.0645,154.5007,-0.0718217,0.9898543,4.145491
929.1144,146.4904,-0.06884526,0.9898543,4.145491
929.1637,128.8167,-0.0718217,0.9896896,4.145491
929.2141,119.662,-0.06884526,0.9898543,4.145491
929.2652,118.1362,-0.0718217,0.9898543,4.145491
929.3154,117.7548,-0.06884526,0.9896896,4.145491
929.364,107.71,-0.0718217,0.9896896,4.145491
929.4137,98.6825,-0.06884526,0.9900191,4.145491
929.4645,89.90925,-0.06586661,0.9898543,4.145491
929.5152,111.6517,-0.0718217,0.9898543,4.145491
929.5652,153.3564,-0.06884526,0.9896896,4.145491
929.6146,160.6039,-0.0718217,0.9898543,4.145491
929.6639,153.6107,-0.0718217,0.9896896,4.139032
929.7134,135.6828,-0.0718217,0.9898543,4.145491
929.7648,118.772,-0.06884526,0.9896896,4.145491
929.8148,118.1362,-0.06884526,0.9898543,4.145491
929.8636,116.6105,-0.06884526,0.9896896,4.145491
929.9144,116.229,-0.0718217,0.9898543,4.145491
929.9642,105.93,-0.06884526,0.9896896,4.145491
930.0154,96.13953,-0.06884526,0.9896896,4.145491
930.0649,91.81647,-0.06586661,0.9896896,4.145491
930.1136,140.8958,-0.06884526,0.9896896,4.145491
930.1635,162.7654,-0.0718217,0.9896896,4.145491
930.2136,161.1125,-0.06586661,0.9898543,4.145491
930.2646,139.6244,-0.0718217,0.9898543,4.145491
930.3145,127.7995,-0.06884526,0.9896896,4.145491
930.3644,124.8751,-0.06884526,0.9896896,4.139032
930.4137,124.748,-0.06884526,0.9898543,4.145491
930.4644,121.5692,-0.0718217,0.9898543,4.145491
930.5144,106.82,-0.0718217,0.9898543,4.139032
930.5646,94.99519,-0.06884526,0.9896896,4.145491
930.6144,92.07076,-0.0718217,0.9898543,4.145491
930.6635,123.6036,-0.06884526,0.9898543,4.145491
930.7144,159.841,-0.06884526,0.9896896,4.145491
930.7654,158.188,-0.06884526,0.9898543,4.145491
930.8146,152.7207,-0.06884526,0.9896896,4.139032
930.8644,136.5728,-0.06884526,0.9898543,4.145491
930.9144,124.6208,-0.06884526,0.9898543,4.145491
930.9642,123.095,-0.06884526,0.9896896,4.145491
931.0154,121.315,-0.06884526,0.9896896,4.139032
931.0649,118.3905,-0.06884526,0.9898543,4.145491
931.1134,104.5313,-0.0718217,0.9896896,4.145491
931.1633,91.43503,-0.06884526,0.9898543,4.139032
931.2134,94.74089,-0.06884526,0.9900191,4.145491
931.2654,149.0334,-0.06884526,0.9896896,4.145491
931.3154,159.7138,-0.07480036,0.9898543,4.145491
931.3641,151.4492,-0.06884526,0.9898543,4.139032
931.4135,135.5556,-0.06884526,0.9898543,4.139032
931.4642,123.2222,-0.06884526,0.9898543,4.139032
931.5149,122.3321,-0.06884526,0.9896896,4.139032
931.5652,120.5521,-0.06884526,0.9898543,4.139032
931.6138,120.0435,-0.0718217,0.9898543,4.139032
931.6641,103.7684,-0.06586661,0.9898543,4.139032
931.7139,95.37663,-0.0718217,0.9896896,4.139032
931.7651,91.43503,-0.06884526,0.9898543,4.139032
931.8149,113.9403,-0.06884526,0.9896896,4.139032
931.8644,156.9166,-0.0718217,0.9898543,4.139032
931.9144,155.3908,-0.06884526,0.9896896,4.139032
931.9642,141.6587,-0.06884526,0.9898543,4.139032
932.0148,122.5864,-0.06586661,0.9896896,4.139032
932.0652,118.2634,-0.06884526,0.9896896,4.139032
932.1139,119.662,-0.06884526,0.9896896,4.132572
932.1638,118.8991,-0.06586661,0.9896896,4.139032
932.2134,117.3734,-0.0718217,0.9900191,4.132572
932.2653,101.4798,-0.06884526,0.9896896,4.139032
932.3149,90.79928,-0.06884526,0.9896896,4.139032
932.3636,110.5073,-0.0718217,0.9898543,4.139032
932.4144,154.6279,-0.0718217,0.9898543,4.139032
932.4637,156.2808,-0.06884526,0.9898543,4.139032
932.5154,149.7962,-0.0718217,0.9898543,4.139032
932.5653,133.2669,-0.0718217,0.9896896,4.139032
932.6138,122.5864,-0.06884526,0.9896896,4.139032
932.6644,121.0607,-0.0718217,0.9898543,4.139032
932.7134,119.9163,-0.0718217,0.9896896,4.139032
932.765,118.3905,-0.06884526,0.9896896,4.139032
932.8156,103.6413,-0.06884526,0.9898543,4.139032
932.8636,93.46941,-0.06884526,0.9898543,4.132572
932.9136,93.72369,-0.06884526,0.9898543,4.132572
932.9638,145.6003,-0.06884526,0.9898543,4.132572
933.0145,157.5523,-0.0718217,0.9898543,4.139032
933.0654,157.9338,-0.06884526,0.9898543,4.139032
